Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
32.442828|	22.215923|	0.000000|	4.829492|	0.000000|	16.774843|	7.053248|	0.000000|	1.670894|	0.000000|	
32.388071|	22.158647|	0.000000|	4.890636|	0.000000|	16.758998|	7.038429|	0.000000|	1.678267|	0.000000|	
32.412319|	22.180442|	0.000000|	4.925934|	0.000000|	16.769208|	7.045073|	0.000000|	1.663661|	0.000000|	
32.391377|	22.162313|	0.000000|	5.026812|	0.000000|	16.761719|	7.035085|	0.000000|	1.678774|	0.000000|	
32.377858|	22.151315|	0.000000|	5.025822|	0.000000|	17.409952|	7.677615|	0.000000|	1.665584|	0.000000|	
32.448112|	22.216816|	0.000000|	5.017042|	0.000000|	16.778582|	7.055980|	0.000000|	1.660051|	0.000000|	
32.390284|	22.156869|	0.000000|	5.007311|	0.000000|	16.754799|	7.032834|	0.000000|	1.674352|	0.000000|	
32.425243|	22.199386|	0.000000|	5.064166|	0.000000|	16.766481|	7.046605|	0.000000|	1.662847|	0.000000|	
32.381584|	22.153804|	0.000000|	5.011586|	0.000000|	16.759016|	7.041383|	0.000000|	1.675118|	0.000000|	
32.357013|	22.130003|	0.000000|	5.000262|	0.000000|	16.756584|	7.033889|	0.000000|	1.683820|	0.000000|	
32.440352|	22.213477|	0.000000|	4.942723|	0.000000|	16.767892|	7.048147|	0.000000|	1.699182|	0.000000|	
32.385192|	22.157383|	0.000000|	5.076210|	0.000000|	16.788504|	7.063864|	0.000000|	1.685856|	0.000000|	
32.459515|	22.235898|	0.000000|	4.956268|	0.000000|	16.877343|	7.103254|	0.000000|	1.671666|	0.000000|	
32.395267|	22.169715|	0.000000|	4.921983|	0.000000|	16.755831|	7.033063|	0.000000|	1.676239|	0.000000|	
32.396096|	22.168182|	0.000000|	4.978507|	0.000000|	16.758105|	7.035850|	0.000000|	1.670661|	0.000000|	
32.456863|	22.234228|	0.000000|	4.826319|	0.000000|	16.770286|	7.049869|	0.000000|	1.655606|	0.000000|	
32.422777|	22.197780|	0.000000|	4.922307|	0.000000|	16.782571|	7.059681|	0.000000|	1.643330|	0.000000|	
32.420306|	22.197788|	0.000000|	5.004979|	0.000000|	17.205818|	7.480311|	0.000000|	1.710071|	0.000000|	
32.405888|	22.180235|	0.000000|	5.069543|	0.000000|	16.753587|	7.032705|	0.000000|	1.671409|	0.000000|	
32.391235|	22.168058|	0.000000|	5.071721|	0.000000|	16.753164|	7.032617|	0.000000|	1.682690|	0.000000|	
32.450287|	22.224476|	0.000000|	5.100276|	0.000000|	16.766022|	7.046276|	0.000000|	1.672881|	0.000000|	
32.422503|	22.200523|	0.000000|	5.064554|	0.000000|	16.757411|	7.037512|	0.000000|	1.690541|	0.000000|	
32.424836|	22.199260|	0.000000|	5.099361|	0.000000|	17.198103|	7.472729|	0.000000|	1.671290|	0.000000|	
32.388739|	22.165564|	0.000000|	4.982336|	0.000000|	16.757341|	7.036734|	0.000000|	1.694478|	0.000000|	
32.409131|	22.185550|	0.000000|	5.127310|	0.000000|	17.402423|	7.673277|	0.000000|	1.695411|	0.000000|	
32.462252|	22.235618|	0.000000|	5.078771|	0.000000|	16.777246|	7.052412|	0.000000|	1.686479|	0.000000|	
32.450346|	22.226072|	0.000000|	4.923700|	0.000000|	16.767025|	7.038605|	0.000000|	1.635175|	0.000000|	
32.443689|	22.219843|	0.000000|	4.947902|	0.000000|	17.186508|	7.460274|	0.000000|	1.670679|	0.000000|	
32.409163|	22.184325|	0.000000|	4.874296|	0.000000|	16.756334|	7.034826|	0.000000|	1.649212|	0.000000|	
